# Manually curated annotations TSV file
# The TSV should not have a header and should have exactly three columns:
# id to match existing metadata, field name, and field value
# If there are multiple annotations for the same id and field, then the last value is used
# Lines starting with '#' are treated as comments
# Any '#' after the field value are treated as comments.
MN910159	strain	MuVs/Quebec.CAN/21.11/1[G]
MN910160	strain	MuVs/British Columbia.CAN/20.11/1[G]
MN910161	strain	MuVs/British Columbia.CAN/19.11/1[G]
MN910162	strain	MuVs/British Columbia.CAN/20.11/2[G]
MN910163	strain	MuVs/British Columbia.CAN/20.11/3[G]
MN910164	strain	MuVs/British Columbia.CAN/20.11/4[G]
MN910165	strain	MuVs/British Columbia.CAN/21.11/1[G]
MN910166	strain	MuVs/British Columbia.CAN/20.11/5[G]
MN910167	strain	MuVs/British Columbia.CAN/20.11/6[G]
MN910168	strain	MuVs/British Columbia.CAN/20.11/7[G]
MN910169	strain	MuVs/British Columbia.CAN/20.11/8[G]
MN910170	strain	MuVs/British Columbia.CAN/20.11/9[G]
MN910171	strain	MuVs/British Columbia.CAN/20.11/10[G]
MN926692	strain	MuVs/Manitoba.CAN/19.17/5[G]
MN926693	strain	MuVs/Manitoba.CAN/19.17/6[G]
MN926694	strain	MuVs/Manitoba.CAN/19.17/7[G]
MN926695	strain	MuVs/Manitoba.CAN/19.17/8[G]
MN926696	strain	MuVs/Manitoba.CAN/19.17/9[G]
MN926697	strain	MuVs/Manitoba.CAN/19.17/10[G]
MN926698	strain	MuVs/Manitoba.CAN/19.17/11[G]
MN926699	strain	MuVs/Manitoba.CAN/19.17/12[G]
MN926700	strain	MuVs/Manitoba.CAN/19.17/13[G]
MN926701	strain	MuVs/Manitoba.CAN/19.17/14[G]
MN926702	strain	MuVs/Manitoba.CAN/20.17/5[G]
MN926703	strain	MuVs/Manitoba.CAN/20.17/6[G]
MN926704	strain	MuVs/Manitoba.CAN/19.17/15[G]
MN926705	strain	MuVs/Manitoba.CAN/19.17/16[G]
MN926706	strain	MuVs/Manitoba.CAN/19.17/17[G]
MN926707	strain	MuVs/Manitoba.CAN/19.17/18[G]
MN926708	strain	MuVs/Manitoba.CAN/19.17/19[G]
MN926709	strain	MuVs/Manitoba.CAN/19.17/20[G]
MN926710	strain	MuVs/Manitoba.CAN/19.17/21[G]
MN926711	strain	MuVs/Manitoba.CAN/19.17/22[G]
MN926712	strain	MuVs/Manitoba.CAN/19.17/23[G]
MN926713	strain	MuVs/Saskatchewan.CAN/19.17/3[G]
MN926714	strain	MuVs/Saskatchewan.CAN/19.17/2[G]
MN926715	strain	MuVs/Saskatchewan.CAN/19.17[G]
MN926716	strain	MuVs/British Columbia.CAN/19.17[G]
MN926717	strain	MuVs/British Columbia.CAN/19.17/2[G]
MN926718	strain	MuVs/British Columbia.CAN/19.17/3[G]
MN926719	strain	MuVs/Alberta.CAN/19.17[G]
MN926720	strain	MuVs/Ontario.CAN/21.17[G]
MN926721	strain	MuVs/Ontario.CAN/19.17/3[G]
MN926722	strain	MuVs/Ontario.CAN/19.17/4[G]
MN926723	strain	MuVs/British Columbia.CAN/20.17[G]
MN926724	strain	MuVs/British Columbia.CAN/20.17/2[G]
MN926725	strain	MuVs/British Columbia.CAN/20.17/3[G]
MN926726	strain	MuVs/British Columbia.CAN/20.17/4[G]
MN926727	strain	MuVs/British Columbia.CAN/20.17/5[G]
MN926728	strain	MuVs/British Columbia.CAN/20.17/6[G]
MN926729	strain	MuVs/Manitoba.CAN/20.17/7[G]
MN926730	strain	MuVs/Manitoba.CAN/21.17/10[G]
MN926731	strain	MuVs/Manitoba.CAN/20.17/8[G]
MN926732	strain	MuVs/Manitoba.CAN/20.17/9[G]
MN926733	strain	MuVs/Manitoba.CAN/20.17/10[G]
MN926734	strain	MuVs/Manitoba.CAN/21.17/11[G]
MN926735	strain	MuVs/Manitoba.CAN/20.17/11[G]
MN926736	strain	MuVs/Manitoba.CAN/20.17/12[G]
MN926737	strain	MuVs/Manitoba.CAN/21.17/12[G]
MN926738	strain	MuVs/Manitoba.CAN/20.17/13[G]
MN926739	strain	MuVs/Manitoba.CAN/20.17/14[G]
MN926740	strain	MuVs/Manitoba.CAN/20.17/15[G]
MN926741	strain	MuVs/Manitoba.CAN/20.17/16[G]
MN926742	strain	MuVs/Manitoba.CAN/20.17/17[G]
MN926743	strain	MuVs/Manitoba.CAN/20.17/18[G]
MN926744	strain	MuVs/Manitoba.CAN/20.17/19[G]
MN926745	strain	MuVs/Manitoba.CAN/20.17/20[G]
MN926746	strain	MuVs/Manitoba.CAN/20.17/21[G]
MN926747	strain	MuVs/Manitoba.CAN/20.17/22[G]
MN926748	strain	MuVs/Manitoba.CAN/20.17/23[G]
MN926749	strain	MuVs/Manitoba.CAN/20.17/24[G]
MN926750	strain	MuVs/Manitoba.CAN/20.17/25[G]
MN926751	strain	MuVs/Manitoba.CAN/20.17/26[G]
MN926752	strain	MuVs/Manitoba.CAN/20.17/27[G]
MN926753	strain	MuVs/Manitoba.CAN/20.17/28[G]
MN926754	strain	MuVs/Manitoba.CAN/20.17/34[G]
MN926755	strain	MuVs/Manitoba.CAN/20.17/30[G]
MN926756	strain	MuVs/Manitoba.CAN/20.17/31[G]
MN926757	strain	MuVs/Manitoba.CAN/20.17/32[G]
MN926758	strain	MuVs/Manitoba.CAN/20.17/33[G]
MN926759	strain	MuVs/Saskatchewan.CAN/20.17[G]
MN926760	strain	MuVs/Saskatchewan.CAN/20.17/2[G]
MN926761	strain	MuVs/Ontario.CAN/20.17/2[K]
MN926762	strain	MuVs/Ontario.CAN/20.17/3[G]
MN926763	strain	MuVs/Ontario.CAN/20.17[C]
MN926764	strain	MuVs/Ontario.CAN/20.17/4[G]
MN926765	strain	MuVs/Ontario.CAN/21.17/2[G]
MN926766	strain	MuVs/Ontario.CAN/22.17[G]
MN926767	strain	MuVs/Manitoba.CAN/21.17[G]
MN926768	strain	MuVs/Manitoba.CAN/21.17/13[G]
MN926769	strain	MuVs/Manitoba.CAN/20.17[G]
MN926770	strain	MuVs/Manitoba.CAN/20.17/2[G]
MN926771	strain	MuVs/Manitoba.CAN/20.17/3[G]
MN926772	strain	MuVs/Manitoba.CAN/20.17/4[G]
MN926773	strain	MuVs/Manitoba.CAN/21.17/2[G]
MN926774	strain	MuVs/Manitoba.CAN/21.17/3[G]
MN926775	strain	MuVs/Manitoba.CAN/21.17/4[G]
MN926776	strain	MuVs/Alberta.CAN/21.17[G]
MN926777	strain	MuVs/British Columbia.CAN/20.17/7[G]
MN926778	strain	MuVs/British Columbia.CAN/21.17[G]
MN926779	strain	MuVs/British Columbia.CAN/21.17/2[G]
MN926780	strain	MuVs/British Columbia.CAN/21.17/3[G]
MN926781	strain	MuVs/British Columbia.CAN/21.17/4[G]
MN926782	strain	MuVs/Manitoba.CAN/21.17/5[G]
MN926783	strain	MuVs/Manitoba.CAN/21.17/6[G]
MN926784	strain	MuVs/Manitoba.CAN/21.17/7[G]
MN926785	strain	MuVs/Manitoba.CAN/21.17/8[G]
MN926786	strain	MuVs/Manitoba.CAN/22.17/2[G]
MN926787	strain	MuVs/Manitoba.CAN/21.17/9[G]
MN926788	strain	MuVs/Manitoba.CAN/22.17/3[G]
MN926789	strain	MuVs/Manitoba.CAN/22.17/4[G]
MN926790	strain	MuVs/Manitoba.CAN/22.17/5[G]
MN926791	strain	MuVs/Manitoba.CAN/22.17/6[G]
MN910172	strain	MuVs/British Columbia.CAN/20.11/11[G]
MN910173	strain	MuVs/British Columbia.CAN/21.11/2[G]
MN910174	strain	MuVs/British Columbia.CAN/21.11/3[G]
MN910175	strain	MuVs/British Columbia.CAN/21.11/4[G]
MN910176	strain	MuVs/British Columbia.CAN/21.11/5[G]
MN910177	strain	MuVs/British Columbia.CAN/22.11/1[G]
MN910178	strain	MuVs/Ontario.CAN/23.11/1[G]
MN910179	strain	MuVs/Ontario.CAN/23.11/2[G]
MN910180	strain	MuVs/Ontario.CAN/23.11/3[G]
MN910181	strain	MuVs/Ontario.CAN/22.11/2[G]
MN910182	strain	MuVs/British Columbia.CAN/23.11/1[G]
MN910183	strain	MuVs/British Columbia.CAN/23.11/2[G]
MN910184	strain	MuVs/British Columbia.CAN/22.11/2[G]
MN910185	strain	MuVs/British Columbia.CAN/23.11/4[G]
MN910186	strain	MuVs/British Columbia.CAN/23.11/3[G]
MN910187	strain	MuVs/British Columbia.CAN/24.11/1[G]
MN910188	strain	MuVs/British Columbia.CAN/24.11/2[G]
MN910189	strain	MuVs/British Columbia.CAN/23.11/5[G]
MN910190	strain	MuVs/British Columbia.CAN/24.11/3[G]
MN910191	strain	MuVs/Quebec.CAN/24.11/1[G]
MN910192	strain	MuVs/Ontario.CAN/28.11/1[G]
MN910193	strain	MuVs/Ontario.CAN/28.11/2[G]
MN910194	strain	MuVs/Ontario.CAN/30.11/1[G]
MN910195	strain	MuVs/British Columbia.CAN/28.11/1[G]
MN910196	strain	MuVs/British Columbia.CAN/28.11/2[G]
MN910197	strain	MuVs/British Columbia.CAN/27.11/1[G]
MN910198	strain	MuVs/British Columbia.CAN/27.11/2[G]
MN910199	strain	MuVs/British Columbia.CAN/26.11/1[G]
MN910200	strain	MuVs/British Columbia.CAN/26.11/2[G]
MN910201	strain	MuVs/British Columbia.CAN/27.11/3[G]
MN910202	strain	MuVs/British Columbia.CAN/26.11/3[G]
MN910203	strain	MuVs/British Columbia.CAN/26.11/4[G]
MN910204	strain	MuVs/British Columbia.CAN/21.11/6[G]
MN910205	strain	MuVs/British Columbia.CAN/26.11/5[G]
MN910206	strain	MuVs/British Columbia.CAN/25.11/1[G]
MN910207	strain	MuVs/British Columbia.CAN/25.11/2[G]
MN910208	strain	MuVs/British Columbia.CAN/24.11/4[G]
MN910209	strain	MuVs/British Columbia.CAN/28.11/3[G]
MN910210	strain	MuVs/British Columbia.CAN/28.11/4[G]
MN910211	strain	MuVs/British Columbia.CAN/28.11/5[G]
MN910212	strain	MuVs/British Columbia.CAN/29.11/1[G]
MN910213	strain	MuVs/British Columbia.CAN/29.11/2[G]
MN910214	strain	MuVs/British Columbia.CAN/29.11/3[G]
MN910215	strain	MuVs/Quebec.CAN/30.11/1[G]
MN910216	strain	MuVs/Ontario.CAN/29.11/1[G]
MN910217	strain	MuVs/Ontario.CAN/30.11/2[G]
MN910218	strain	MuVs/Ontario.CAN/30.11/3[G]
MN910219	strain	MuVs/Ontario.CAN/30.11/4[G]
MN910220	strain	MuVs/Ontario.CAN/30.11/5[G]
MN910221	strain	MuVs/Ontario.CAN/30.11/6[G]
MN910222	strain	MuVs/Ontario.CAN/30.11/7[G]
MN910223	strain	MuVs/Ontario.CAN/31.11/1[G]
MN910224	strain	MuVs/British Columbia.CAN/29.11/4[G]
MN910225	strain	MuVs/British Columbia.CAN/30.11/2[G]
MN910226	strain	MuVs/British Columbia.CAN/30.11/3[G]
MN910227	strain	MuVs/British Columbia.CAN/30.11/4[G]
MN910228	strain	MuVs/Ontario.CAN/32.11/7[G]
MN910229	strain	MuVs/Ontario.CAN/32.11/2[G]
MN910230	strain	MuVs/Ontario.CAN/32.11/3[G]
MN910231	strain	MuVs/Ontario.CAN/32.11/4[G]
MN910232	strain	MuVs/Ontario.CAN/32.11/5[G]
MN910233	strain	MuVs/British Columbia.CAN/31.11/1[G]
MN910234	strain	MuVs/British Columbia.CAN/32.11/1[G]
MN910235	strain	MuVs/British Columbia.CAN/32.11/2[G]
MN910236	strain	MuVs/British Columbia.CAN/32.11/3[G]
MN910237	strain	MuVs/Ontario.CAN/33.11/1[G]
MN910238	strain	MuVs/British Columbia.CAN/33.11/1[G]
MN910239	strain	MuVs/British Columbia.CAN/33.11/2[G]
MN910240	strain	MuVs/British Columbia.CAN/33.11/4[G]
MN910241	strain	MuVs/British Columbia.CAN/33.11/3[G]
MN910242	strain	MuVs/Ontario.CAN/34.11/4[G]
MN910243	strain	MuVs/Ontario.CAN/34.11/5[G]
MN910244	strain	MuVs/Ontario.CAN/32.11/6[G]
MN910245	strain	MuVs/Ontario.CAN/36.11/1[G]
MN910246	strain	MuVs/British Columbia.CAN/34.11/1[G]
MN910247	strain	MuVs/British Columbia.CAN/35.11/1[G]
MN910248	strain	MuVs/British Columbia.CAN/35.11/2[G]
MN910249	strain	MuVs/British Columbia.CAN/35.11/3[G]
MN910250	strain	MuVs/Ontario.CAN/36.11/2[G]
MN910251	strain	MuVs/Ontario.CAN/37.11/1[G]
MN910252	strain	MuVs/Ontario.CAN/37.11/2[G]
MN910253	strain	MuVs/Ontario.CAN/38.11/1[G]
MN910254	strain	MuVs/British Columbia.CAN/38.11/1[G]
MN910255	strain	MuVs/British Columbia.CAN/38.11/2[G]
MN910256	strain	MuVs/Ontario.CAN/47.11[G]
MN910257	strain	MuVs/British Columbia.CAN/46.11/1[G]
MN910258	strain	MuVs/British Columbia.CAN/46.11/2[G]
MN910259	strain	MuVs/Ontario.CAN/47.11/2[G]
MN910260	strain	MuVs/Ontario.CAN/50.11[G]
MN910261	strain	MuVs/British Columbia.CAN/46.11/3[G]
MN911457	strain	MuVs/Ontario.CAN/52.09/5[G]
MN911458	strain	MuVs/Ontario.CAN/02.10[G]
MN911459	strain	MuVs/Ontario.CAN/01.10[G]
MN911460	strain	MuVs/Ontario.CAN/02.10/2[G]
MN911461	strain	MuVs/Ontario.CAN/01.10/2[G]
MN911462	strain	MuVi/Ontario.CAN/46.09[G]
MN911463	strain	MuVs/Ontario.CAN/02.10/3[G]
MN911464	strain	MuVs/Ontario.CAN/03.10[G]
MN911465	strain	MuVs/Quebec.CAN/04.10/2[G]
MN911466	strain	MuVs/Ontario.CAN/05.10[G]
MN911467	strain	MuVi/Quebec.CAN/03.10/2[G]
MN911468	strain	MuVs/Ontario.CAN/05.10/2[G]
MN911469	strain	MuVs/Ontario.CAN/05.10/3[G]
MN911470	strain	MuVs/Ontario.CAN/06.10[G]
MN911471	strain	MuVi/Quebec.CAN/03.10/3[G]
MN911472	strain	MuVi/Quebec.CAN/04.10[G]
MN911473	strain	MuVi/Quebec.CAN/06.10[G]
MN911474	strain	MuVi/Quebec.CAN/05.10[G]
MN911475	strain	MuVi/Quebec.CAN/06.10/2[G]
MN911476	strain	MuVi/Quebec.CAN/06.10/3[G]
MN911477	strain	MuVs/Ontario.CAN/07.10[G]
MN911478	strain	MuVi/Quebec.CAN/05.10/2[G]
MN911479	strain	MuVi/Quebec.CAN/06.10/4[G]
MN911480	strain	MuVi/Quebec.CAN/08.10[G]
MN911481	strain	MuVi/Quebec.CAN/06.10/5[G]
MN911482	strain	MuVi/Quebec.CAN/05.10/3[G]
MN911483	strain	MuVi/Quebec.CAN/06.10/6[G]
MN911484	strain	MuVi/Quebec.CAN/06.10/7[G]
MN911485	strain	MuVi/Quebec.CAN/06.10/8[G]
MN911486	strain	MuVi/Quebec.CAN/06.10/9[G]
MN911487	strain	MuVi/Quebec.CAN/06.10/10[G]
MN911488	strain	MuVs/Quebec.CAN/08.10/10[G]
MN911489	strain	MuVs/Quebec.CAN/08.10/11[G]
MN911490	strain	MuVs/Quebec.CAN/08.10/12[G]
MN911491	strain	MuVi/Quebec.CAN/06.10/11[G]
MN911492	strain	MuVs/Quebec.CAN/09.10/1[G]
MN911493	strain	MuVs/Quebec.CAN/09.10/2[G]
MN911494	strain	MuVs/Quebec.CAN/09.10/3[G]
MN911495	strain	MuVs/Quebec.CAN/09.10/4[G]
MN911496	strain	MuVs/Ontario.CAN/09.10/1[G]
MN911497	strain	MuVs/Quebec.CAN/09.10/5[G]
MN911498	strain	MuVs/Quebec.CAN/10.10/1[G]
MN911499	strain	MuVi/Quebec.CAN/07.10/1[G]
MN911500	strain	MuVs/Quebec.CAN/10.10/2[G]
MN911501	strain	MuVi/Quebec.CAN/09.10/9[G]
MN911502	strain	MuVi/Quebec.CAN/09.10/10[G]
MN911503	strain	MuVs/Quebec.CAN/11.10/1[G]
MN911504	strain	MuVi/Quebec.CAN/08.10/2[G]
MN911505	strain	MuVi/Quebec.CAN/09.10/11[G]
MN911506	strain	MuVi/Quebec.CAN/08.10/3[G]
MN911507	strain	MuVi/Quebec.CAN/08.10/4[G]
MN911508	strain	MuVi/Quebec.CAN/08.10/5[G]
MN911509	strain	MuVi/Quebec.CAN/08.10/6[G]
MN911510	strain	MuVi/Quebec.CAN/08.10/7[G]
MN911511	strain	MuVi/Quebec.CAN/09.10/12[G]
MN911512	strain	MuVi/Quebec.CAN/08.10/8[G]
MN911513	strain	MuVi/Quebec.CAN/08.10/9[G]
MN911514	strain	MuVi/Quebec.CAN/09.10/13[G]
MN911515	strain	MuVs/Ontario.CAN/09.10/3[G]
MN911516	strain	MuVs/Quebec.CAN/11.10/2[G]
MN911517	strain	MuVs/Ontario.CAN/11.10/1[G]
MN911518	strain	MuVi/Quebec.CAN/11.10/4[G]
MN911519	strain	MuVi/Quebec.CAN/09.10/6[G]
MN911520	strain	MuVi/Quebec.CAN/10.10/3[G]
MN911521	strain	MuVs/Quebec.CAN/12.10/1[G]
MN911522	strain	MuVs/Quebec.CAN/12.10/2[G]
MN911523	strain	MuVi/Quebec.CAN/13.10/1
MN911524	strain	MuVi/Quebec.CAN/11.10/5
MN911525	strain	MuVi/Quebec.CAN/09.10/7
MN911526	strain	MuVs/Ontario.CAN/13.10/1
MN911527	strain	MuVs/Quebec.CAN/14.10/1
MN911528	strain	MuVi/Quebec.CAN/12.10/9
MN911529	strain	MuVi/Quebec.CAN/09.10/14
MN911530	strain	MuVs/Ontario.CAN/13.10/2
MN911531	strain	MuVi/Quebec.CAN/12.10/10
MN911532	strain	MuVi/Quebec.CAN/12.10/3
MN911533	strain	MuVi/Quebec.CAN/12.10/11
MN911534	strain	MuVi/Quebec.CAN/11.10/3
MN911535	strain	MuVs/Quebec.CAN/14.10/29
MN911536	strain	MuVs/Ontario.CAN/14.10/1
MN911537	strain	MuVs/Quebec.CAN/13.10/5
MN911538	strain	MuVs/Quebec.CAN/12.10/4
MN911539	strain	MuVi/Quebec.CAN/12.10/5
MN911540	strain	MuVi/Quebec.CAN/12.10/6
MN911541	strain	MuVi/Quebec.CAN/12.10/7
MN911542	strain	MuVi/Quebec.CAN/13.10/2
MN911543	strain	MuVi/Quebec.CAN/12.10/8
MN911544	strain	MuVi/Quebec.CAN/09.10/8
MN911545	strain	MuVs/Quebec.CAN/15.10/1
MN911546	strain	MuVs/Quebec.CAN/14.10/4
MN911547	strain	MuVs/Quebec.CAN/15.10/2
MN911548	strain	MuVs/Quebec.CAN/15.10/3
MN911549	strain	MuVi/Quebec.CAN/10.10/4
MN911550	strain	MuVi/Quebec.CAN/14.10/30
MN911551	strain	MuVi/Quebec.CAN/13.10/3
MN911552	strain	MuVi/Ontario.CAN/14.10/2
MN911553	strain	MuVs/Quebec.CAN/14.10/5
MN911554	strain	MuVs/Quebec.CAN/14.10/6
MN911555	strain	MuVs/Quebec.CAN/14.10/7
MN911556	strain	MuVs/Quebec.CAN/14.10/8
MN911557	strain	MuVs/Quebec.CAN/14.10/9
MN911558	strain	MuVs/Quebec.CAN/14.10/10
MN911559	strain	MuVs/Quebec.CAN/15.10/4
MN911560	strain	MuVs/Quebec.CAN/15.10/5
MN911561	strain	MuVs/Quebec.CAN/14.10/11
MN911562	strain	MuVs/Quebec.CAN/14.10/12
MN911563	strain	MuVs/Quebec.CAN/15.10/6
MN911564	strain	MuVs/Quebec.CAN/15.10/7
MN911565	strain	MuVs/Quebec.CAN/15.10/8
MN911566	strain	MuVs/Quebec.CAN/15.10/9
MN911567	strain	MuVs/Quebec.CAN/15.10/10
MN911568	strain	MuVs/Quebec.CAN/14.10/13
MN911569	strain	MuVs/Quebec.CAN/14.10/14
MN911570	strain	MuVs/Quebec.CAN/14.10/15
MN911571	strain	MuVs/Quebec.CAN/14.10/16
MN911572	strain	MuVs/Quebec.CAN/14.10/17
MN911573	strain	MuVs/Quebec.CAN/14.10/18
MN911574	strain	MuVs/Quebec.CAN/14.10/19
MN911575	strain	MuVs/Quebec.CAN/14.10/20
MN911576	strain	MuVs/Quebec.CAN/14.10/21
MN911577	strain	MuVs/Quebec.CAN/14.10/22
MN911578	strain	MuVs/Quebec.CAN/14.10/23
MN911579	strain	MuVs/Quebec.CAN/14.10/24
MN911580	strain	MuVs/Quebec.CAN/14.10/25
MN911581	strain	MuVs/Quebec.CAN/14.10/26
MN911582	strain	MuVs/Quebec.CAN/14.10/27
MN911583	strain	MuVs/Quebec.CAN/16.10/1
MN911584	strain	MuVi/Quebec.CAN/14.10/2
MN911585	strain	MuVi/Quebec.CAN/14.10/3
MN911586	strain	MuVi/Quebec.CAN/14.10/31
MN911587	strain	MuVi/Quebec.CAN/13.10/4
MN911588	strain	MuVi/Quebec.CAN/14.10/32
MN911589	strain	MuVi/Quebec.CAN/14.10/33
MN911590	strain	MuVs/Quebec.CAN/15.10/11
MN911591	strain	MuVi/Quebec.CAN/14.10/34
MN911592	strain	MuVi/Quebec.CAN/14.10/35
MN911593	strain	MuVi/Quebec.CAN/14.10/36
MN911594	strain	MuVi/Quebec.CAN/14.10/37
MN911595	strain	MuVi/Quebec.CAN/14.10/38
MN911596	strain	MuVs/Quebec.CAN/14.10/28
MN911597	strain	MuVs/Quebec.CAN/15.10/12
MN911598	strain	MuVs/Quebec.CAN/15.10/13
MN911599	strain	MuVs/Quebec.CAN/15.10/14
MN911600	strain	MuVs/Quebec.CAN/15.10/15
MN911601	strain	MuVs/Quebec.CAN/15.10/16
MN911602	strain	MuVs/Quebec.CAN/15.10/17
MN911603	strain	MuVs/Quebec.CAN/15.10/18
MN911604	strain	MuVs/Quebec.CAN/15.10/19
MN911605	strain	MuVs/Quebec.CAN/15.10/20
MN911606	strain	MuVs/Quebec.CAN/16.10/2
MN911607	strain	MuVs/Quebec.CAN/16.10/3
MN911608	strain	MuVs/Quebec.CAN/16.10/4
MN911609	strain	MuVs/Quebec.CAN/16.10/5
MN911610	strain	MuVs/Quebec.CAN/16.10/6
MN911611	strain	MuVs/Quebec.CAN/17.10/1
MN911612	strain	MuVs/Quebec.CAN/16.10/7
MN911613	strain	MuVs/Quebec.CAN/16.10/8
MN911614	strain	MuVs/Quebec.CAN/16.10/9
MN911615	strain	MuVs/Quebec.CAN/16.10/10
MN911616	strain	MuVs/Quebec.CAN/16.10/11
MN911617	strain	MuVs/Quebec.CAN/16.10/12
MN911618	strain	MuVs/Quebec.CAN/17.10/2
MN911619	strain	MuVs/Quebec.CAN/17.10/3
MN911620	strain	MuVs/Quebec.CAN/16.10/13
MN911621	strain	MuVs/Quebec.CAN/16.10/14
MN911622	strain	MuVs/Quebec.CAN/16.10/15
MN911623	strain	MuVs/Quebec.CAN/16.10/16
MN911624	strain	MuVs/Quebec.CAN/16.10/17
MN911625	strain	MuVs/Quebec.CAN/16.10/18
MN911626	strain	MuVs/Quebec.CAN/16.10/19
MN911627	strain	MuVs/Quebec.CAN/16.10/21
MN911628	strain	MuVs/Quebec.CAN/16.10/20
MN911629	strain	MuVs/Quebec.CAN/17.10/15
MN911630	strain	MuVs/Quebec.CAN/17.10/4
MN911631	strain	MuVs/Quebec.CAN/17.10/5
MN911632	strain	MuVs/Quebec.CAN/17.10/14
MN911633	strain	MuVs/Quebec.CAN/15.10/21
MN911634	strain	MuVs/Quebec.CAN/17.10/13
MN911635	strain	MuVs/Quebec.CAN/17.10/6
MN911636	strain	MuVi/Quebec.CAN/17.10/16
MN911637	strain	MuVs/Quebec.CAN/17.10/7
MN911638	strain	MuVs/Quebec.CAN/17.10/12
MN911639	strain	MuVs/Quebec.CAN/17.10/11
MN911640	strain	MuVs/Quebec.CAN/17.10/10
MN911641	strain	MuVs/Quebec.CAN/17/10/9
MN911642	strain	MuVi/Quebec.CAN/14.10/39
MN911643	strain	MuVs/Quebec.CAN/18.10/1
MN911644	strain	MuVs/Quebec.CAN/17.10/8
MN911645	strain	MuVs/Quebec.CAN/18.10/8
MN911646	strain	MuVs/Quebec.CAN/18.10/4
MN911647	strain	MuVs/Quebec.CAN/18.10/7
MN911648	strain	MuVs/Quebec.CAN/19.10/7
MN911649	strain	MuVs/Ontario.CAN/17.10/1
MN911650	strain	MuVs/Ontario.CAN/18.10/1
MN911651	strain	MuVs/Quebec.CAN/18.10/2
MN911652	strain	MuVi/Quebec.CAN/18.10/9
MN911653	strain	MuVs/Quebec.CAN/18.10/3
MN911654	strain	MuVs/Quebec.CAN/19.10/1
MN911655	strain	MuVs/Quebec.CAN/20.10/1
MN911656	strain	MuVs/Quebec.CAN/19.10/2
MN911657	strain	MuVs/Quebec.CAN/20.10/2
MN911658	strain	MuVs/Quebec.CAN/20.10/4
MN911659	strain	MuVs/Quebec.CAN/20.10/5
MN911660	strain	MuVs/Quebec.CAN/20.10/6
MN911661	strain	MuVs/Quebec.CAN/19.10/3
MN911662	strain	MuVs/Quebec.CAN/19.10/4
MN911663	strain	MuVs/Quebec.CAN/18.10/5
MN911664	strain	MuVs/Quebec.CAN/19.10/5
MN911665	strain	MuVs/Quebec.CAN/18.10/6
MN911666	strain	MuVs/Quebec.CAN/19.10/6
MN911667	strain	MuVs/Quebec.CAN/20.10/7
MN911668	strain	MuVs/Ontario.CAN/20.10/1
MN911669	strain	MuVs/Ontario.CAN/20.10/2
MN911670	strain	MuVs/Quebec.CAN/21.10/1
MN911671	strain	MuVs/Quebec.CAN/21.10/2
MN911672	strain	MuVs/Quebec.CAN/20.10/8
MN911673	strain	MuVs/Quebec.CAN/20.10/9
MN911674	strain	MuVs/Quebec.CAN/21.10/3
MN911675	strain	MuVs/Quebec.CAN/22.10/1
MN911676	strain	MuVs/Quebec.CAN/22.10/2
MN911677	strain	MuVs/Quebec.CAN/22.10/3
MN911678	strain	MuVi/Quebec.CAN/20.10/10
MN911679	strain	MuVs/Quebec.CAN/23.10/1
MN911680	strain	MuVs/Quebec.CAN/22.10/4
MN911681	strain	MuVs/Quebec.CAN/22.10/5
MN911682	strain	MuVs/Quebec.CAN/22.10/6
MN911683	strain	MuVs/Quebec.CAN/22.10/7
MN911684	strain	MuVs/Quebec.CAN/22.10/8
MN911685	strain	MuVs/Quebec.CAN/23.10/2
MN911686	strain	MuVs/Quebec.CAN/23.10/3
MN911687	strain	MuVs/Quebec.CAN/23.10/4
MN911688	strain	MuVs/Quebec.CAN/22.10/9[G]
MN911689	strain	MuVs/Quebec.CAN/22.10/10[G]
MN911690	strain	MuVs/Quebec.CAN/23.10/5[G]
MN911691	strain	MuVs/Quebec.CAN/22.10/11[G]
MN911692	strain	MuVs/Quebec.CAN/23.10/6[G]
MN911693	strain	MuVs/Quebec.CAN/24.10/1[G]
MN911694	strain	MuVs/Quebec.CAN/23.10/7[G]
MN911695	strain	MuVs/Quebec.CAN/23.10/8[G]
MN911696	strain	MuVs/Quebec.CAN/23.10/9[G]
MN911697	strain	MuVi/Quebec.CAN/23.10/1[G]
MN911698	strain	MuVs/Quebec.CAN/25.10/1[G]
MN911699	strain	MuVs/Quebec.CAN/24.10/2[G]
MN911700	strain	MuVs/Quebec.CAN/25.10/2[G]
MN911701	strain	MuVs/Ontario.CAN/26.10/1[G]
MN911702	strain	MuVs/Quebec.CAN/26.10/1[G]
MN911703	strain	MuVs/Quebec.CAN/27.10/1[G]
MN911704	strain	MuVs/Quebec.CAN/27.10/2[G]
MN911705	strain	MuVs/Quebec.CAN/28.10/1[G]
MN911706	strain	MuVs/Quebec.CAN/27.10/3[G]
MN911707	strain	MuVs/Quebec.CAN/29.10/1[G]
MN911708	strain	MuVs/Quebec.CAN/29.10/2[G]
MN911709	strain	MuVs/Quebec.CAN/30.10/1[G]
MN911710	strain	MuVs/Quebec.CAN/30.10/2[G]
MN911711	strain	MuVs/Quebec.CAN/30.10/3[G]
MN911712	strain	MuVs/Quebec.CAN/30.10/4[G]
MN911713	strain	MuVs/Quebec.CAN/30.10/5[G]
